Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Label
-2.282984430679969,1.868647639673393,1.2795264668633728,-3.113899451203712,1.8128399714163634,1.0
0.7819425354519183,-0.06541023359539401,-0.013503244592976752,-1.106732987729451,-0.2996934959328892,0.0
1.4300303889213692,0.20104766428169443,1.2910522327024336,1.9017657087015443,-1.1326072905212539,0.0
-1.1937118542442775,0.9957835101574903,0.3798334550370854,0.5673056252922603,1.688311811452882,0.0
-1.3491721041435163,1.0243462019858247,-0.6714975139474861,-1.0870303280012752,0.21309057486897096,0.0
0.47868118065093707,0.1560907384568524,0.6875507195924941,-1.577229636132122,-0.8935809679780109,0.0
1.9351540400602292,0.8155010224442626,-0.048088507330772585,-0.18315047105329468,-0.35667313417987123,0.0
0.23513529936618852,-1.98468794144591,-0.2671374859417547,0.4403539938779136,-0.5209685512310958,0.0
-1.4512262989011584,-0.9242684025950716,1.21317918839159,0.5328917202270399,-0.6172857068788872,0.0
-1.471211744279153,-0.22083449203708258,0.2444544496055498,1.0388397119820936,0.10654467643437403,0.0
0.5377681903684838,0.30638948207341404,-0.9983067752910549,0.5187930174517212,0.8635282425215212,0.0
2.93032028549251,1.8458013203719315,0.05262213001726112,0.16014416491537442,-0.979565314634551,0.0
0.43185549346161606,-0.5746029215340153,1.12952342945363,0.4736497774134741,0.15068585788386077,0.0
-1.9252622125874854,0.727122481485493,0.5790615726946706,0.4670909439935746,1.302928421945811,0.0
-3.2791556143142553,1.3931754183797673,0.05934212817416418,-0.1461076209324466,-3.3648903097378318,1.0
0.7858001586508322,0.42545756178496474,-0.966976143129213,-0.047711356141979855,-0.0036025390905684044,0.0
-0.22815134928823433,0.28244976405560046,-0.7243851651221698,-0.5850631713965995,1.1738420203667026,0.0
-1.14827629473817,1.5155072550876123,2.360766149935015,2.4286434804756873,-0.05900129755778677,1.0
0.2316480716109227,-0.6560347582406549,1.1116314741410516,1.6038660672678657,0.6793813730119062,0.0
1.558294956772448,0.7903910765354696,0.5205124966282796,1.2359432022281034,-2.0200564145232254,0.0
0.47314545326778695,-0.7029114380395675,-0.2378070374259397,0.46643128741231693,0.5206894964226687,0.0
2.7284507532696693,2.014208227634097,-3.730325856344229,3.4997513607860595,2.3734641819565714,1.0
-2.3917374012047357,-1.186330372057103,1.650775768349749,-3.2932687486255885,-1.212763027960572,1.0
-0.36961033604363397,0.37710039390218647,-0.029262813684978354,1.1260502507721681,-0.05139372358848624,0.0
0.31947001013740794,0.23185876900397218,2.3389870233645054,-1.8254400856152522,3.3181885189939737,1.0
-0.4834781349943769,-0.028489124510392892,-0.7155127661227486,-0.044566899425482,-2.3359306970550966,0.0
0.09707754934804039,0.9686449905328892,-0.7020530938773524,-0.3276621465977682,-0.39210815313215763,0.0
-0.27424350847644696,-0.44721073654455185,-0.278464713718385,0.42323480251812673,-1.9675370853691225,0.0
1.459329651601532,-0.6522631837437548,0.45858677994858266,-1.405746275890388,2.022866118366792,0.0
1.2005316584738726,0.14035986984804696,-1.9670697035871523,-1.1171864617070024,-0.1858457521927473,0.0
0.6331951786719153,-0.664267864958582,0.504154550950278,0.4766135070198144,-1.383467312455986,0.0
-1.7871385875844514,-1.0085308082526463,-0.2468578925108528,-1.5604334678050311,1.1121490628065982,0.0
0.2316885709645259,-1.171120846582486,0.7565771992494934,-0.16577322179721293,1.1194293593800717,1.0
0.24672821128627265,0.21236205380807743,-0.28261239000863825,-0.05162542410916941,-0.42981192283138003,0.0
0.8016051597263709,-0.7453933320377297,-0.11226376719129758,0.029562286872101294,-0.19368366004438056,0.0
-1.3383418253219395,0.13916846173262085,-0.710282037151078,-0.624714166853275,0.153427380385389,0.0
1.0008030433825523,-0.7093589096424198,0.5966953809104842,0.033210179885372754,2.021193599580755,0.0
0.3935720111545927,-0.09515935148561522,0.9372062705816853,-0.4249114100828423,-0.5812559499755355,0.0
-0.12979082920469348,1.0237023365900986,1.5378549513264816,0.8549446510561495,0.5344685350685111,0.0
0.8760457766719285,-1.5485830336213924,0.7950214592691726,0.0953033991536178,0.7810089546071515,0.0
-0.6503153948730749,1.6646680302676264,-2.191982864740198,-0.6832666972178264,1.1716821972228113,0.0
1.3235975906359136,2.7099165573963053,-1.5849817358232139,-1.8492795369453239,-3.052437598154306,1.0
-0.2361545678572265,-0.8039383767271636,0.7978518254783004,-1.3480342515450294,0.09922962338107293,0.0
-0.7017273465958871,-0.32325695304860746,-0.3570044894510149,-0.7176355919716624,0.01387207217597611,0.0
0.6321516296907728,0.12592382048545514,0.5066364549090028,-0.40086533500970234,1.29963128530344,0.0
0.300175049284521,-1.9793296949964019,-0.13721170304420047,0.5634099508221323,-0.16291219337623528,0.0
-0.3913304052288644,-0.2462744114175397,-1.8973773305228165,0.4935884858741925,-1.4485810468269544,0.0
-1.1741043803761713,-0.5809171771941184,-1.435954978028016,-0.21506203606086322,0.9260675932328454,0.0
-1.3970550231469734,0.0200032198274639,-0.02865566103526391,1.17093278612036,-1.2291949523785322,0.0
-1.0042905634942532,-1.181981996068219,0.9959736788464457,-0.6982618487513923,0.12417568474461345,0.0
1.1687689170111202,0.05523043648111129,-0.348308395044006,0.1923689270375111,-0.6581088093827662,0.0
-2.673003643884066,-0.5344696758417209,-1.2457661641136228,0.07177782623769331,-0.32562128314999605,0.0
-1.7869890098107923,0.7789321805205109,-0.025733794839247516,0.047579417152787795,-0.9867736181735269,0.0
1.3448540311806945,-0.7329260381085351,-0.7402322525487084,2.1209935658451093,0.9778475646543314,0.0
0.2664460756186423,0.22489579488632003,0.0584770684681394,-0.13841785233997445,-0.9117978816606773,0.0
1.0295669238227512,-0.3710640289008525,-0.5082651460833204,-0.7477851043659819,-0.12528662276943792,0.0
-2.196446261643099,0.4708688593753808,0.9878344213079936,0.4463742447585357,-0.6402304954680139,0.0
3.4806572929735196,0.4139844012783472,1.2269217367510759,-3.8470622148883806,1.1835080453333597,1.0
0.14125714008746323,-2.1305664798072006,0.7682072166317373,0.21539650545628794,0.5082686396745896,0.0
1.473879290506746,-0.0020973173829448243,-1.229318020812504,-0.20861723663787313,-1.0299320803117926,0.0
-1.0110371300457306,1.087726751338853,0.33429996375100834,0.5177207640270725,-0.2567338034800533,0.0
0.2412402484067293,0.08450514569286258,0.7979945496122363,0.9235086160473687,-1.0506233218278012,0.0
-1.934087745459577,0.023080658950420673,0.624903594654043,0.1934485749917961,1.3098651694335341,0.0
0.7580800102973402,0.8305051886334915,-0.9535247258366385,-0.7770102302049039,-0.6900745939435349,0.0
0.17958088931913696,0.5875252900639945,0.8705507172005115,0.6429313324226437,-0.12816917026649377,0.0
0.48730523704499484,1.0719298652117972,-0.8792827824119881,0.3485951198609804,-0.12517442838316423,0.0
0.3014070697811174,-0.03658003987684579,-1.7378046158464995,0.01804725246822428,1.2106745525421971,0.0
-1.4456646498093195,-0.48092047280853084,1.9434799357847683,-0.45833677995152566,5.176417391944513,1.0
0.9124281356845121,-0.7907294869530955,1.989861758861505,4.711636458634008,1.237766516110404,1.0
0.7842847532637518,-1.2652120359981966,1.885788516485527,-1.5445997269056233,1.1522506518727484,0.0
-1.402929072413111,1.2917156075212395,0.9513849835007704,-1.5697766847188763,-0.39026753093161815,0.0
-0.5434204297765169,1.2638559390963884,0.2625028908518338,-0.7841638583598328,-0.470755099124782,0.0
0.7579230340112385,0.1697564295368713,1.3740565511599814,-1.0075108556332457,1.3424598894067097,0.0
2.0994075205025093,-0.041248128979203026,2.159121154603292,0.09131472861134962,-0.38045590416635117,0.0
-1.537026001127929,2.184230601754902,-0.9656679138472309,-0.16186476535773067,0.2582027347011369,0.0
3.1123668277636662,-0.07580777110266279,-2.94062335001313,1.293701178869321,0.7378169520197533,1.0
0.5360145927772004,0.32849556204703445,4.236605632800914,0.37714481406520883,0.5863568158788051,1.0
0.2730107174943857,-2.0746400375463683,-0.09195678260426586,0.016025282295160426,0.7946003829452114,0.0
-0.6809088291356947,0.6819932992541455,1.041732852654597,0.5516802322559695,1.8968887478720813,0.0
-0.9299266098691611,-1.2249740070298083,-0.5936994269872572,0.07451238509633384,-0.5726385194242033,0.0
1.533012542249183,-0.3098449013640731,0.7851265854600545,0.8439514005189311,-0.28368622092717277,0.0
-1.874865655501711,0.5220206351107666,-0.5432015003763371,-0.19280608730741247,-1.3395179235650372,0.0
-0.7149058470495814,-0.20367863457235547,-0.5749088287057034,2.078156617110029,-0.5357146329995497,0.0
1.0067300712270648,-1.571152351117883,1.0815140862997412,0.03754184148682145,1.0918053390746456,0.0
0.26264198787169046,-1.4500163561675328,-0.9659709246115364,-0.8121694717263299,-0.6633383235123018,0.0
2.303784309217493,0.5390941042551023,-1.5939125266840073,-0.7260041032460013,-0.623914201844913,0.0
-1.0025293646378088,-0.01851313599238993,-0.2886586389201383,0.3227185603380895,-0.827230943552323,0.0
1.1166812750675223,0.2320946379285372,0.49888319476821275,-0.34214865112723886,0.19507692542260213,0.0
-0.10015407647995278,-0.20367375017696587,-0.877982586756561,-0.82688035403986,-0.22647889190152676,0.0
-1.1195461283831687,-0.39352985596972884,0.1786947168104756,1.2292147842970504,0.6030946849488336,0.0
0.5885784044206096,1.6699045043514062,0.3946715298229811,-1.1958830620351844,0.4446026682201407,0.0
0.3362778892475625,-0.7370293611526971,1.0567249112804185,0.9668071042505444,0.7191686663554372,0.0
-1.5506634310661327,0.06856297480602733,-1.0623037137261049,0.4735924306351816,-0.9194242342338032,0.0
-0.09053328230416077,0.33198033056901455,0.1904996797790664,0.7094518171390395,-0.43548637056984335,0.0
0.1015559856102445,-0.26812703062785004,0.06916979303598314,0.2089192734777545,-0.6400996517169069,0.0
-1.4028661572078547,-0.10813899039141675,1.1121006192213385,0.6852900847109679,1.402009325919122,0.0
1.193586535476262,-1.3404886413664368,-0.3198262778887562,0.14431001943507885,-1.8337057676294346,0.0
0.9016194489247448,-1.4216690480590324,-1.97072128184557,0.22631595289847858,0.4963464110704922,0.0
-1.0992485575665147,0.7254915722630145,0.8818182802006649,0.026428906200492753,-1.2275242426383912,0.0
1.1806409124521446,-0.6273134459513029,0.04522270899998256,0.05119790188108534,-0.501784192811532,0.0
-0.3109714664860723,0.40251620973532143,0.6694383715424684,-0.1121264436113449,-1.9133403347228028,0.0
-0.6663172165446257,1.6592706642191906,0.8488367959795216,0.39627156358608606,0.748120032251875,0.0
-1.8876695943406956,1.2666976017155598,-1.3394434301672833,2.3418920489296995,7.748023536161746,1.0
0.6371190404112276,1.5583840118807817,-0.6792219372181003,0.09912579247616002,0.03935575499419535,0.0
0.24822058630033608,-0.4593608995402441,-0.8498443694647918,0.8303358165442456,-0.8560838259088672,0.0
-0.4284217300000358,0.26140450254721065,-0.41451621746765044,1.1265178936857032,-0.9738661536932566,0.0
1.0800480657146485,-0.4473218956587512,1.281016361735113,0.0678555105274033,0.8527736751222195,0.0
-1.1583646891925428,1.5033983017671506,0.8773622905756714,-0.22096417382966393,0.02688583899453078,0.0
-0.8170954586402323,0.18867044750999853,0.9390291574991455,0.6209975658727354,2.7431128724637457,0.0
0.047398671316414016,-0.8604133652839524,-0.38455554422982535,1.0062928092144405,-0.5768918695231487,0.0
-0.4251929532728843,-0.3789840740581913,0.809779272561425,-1.3448867807811995,-2.1427198463985464,0.0
-0.653690686996257,0.2230380248264751,0.06893105230847263,-0.2517790741426178,0.47781184626938444,0.0
1.3879655839733676,-0.6328075992221822,1.406232359262553,0.44230215613534063,-1.7890451542463222,0.0
-1.7047859057901145,-0.24795420732788961,-0.4799681461487265,-0.5159809893490795,0.41687306259004037,0.0
-0.7669412623830628,-0.5259527397942941,0.25846017431906904,-0.32648262377955634,2.3116093753006344,0.0
-1.3115439660370012,0.15734656767307767,0.9765065890631646,-2.072135116096487,-0.20493247424160788,0.0
1.1924774025075715,0.20400038107769147,0.6771499741332931,-0.2024431741833357,-1.1275042470864962,0.0
2.295655623691115,-2.4839013206477416,2.164514409103905,-0.30957765762605033,0.4022333654359582,1.0
0.24527693221760752,-1.1219681199494154,-0.2858722549791206,0.16151349923840733,-0.43212104312941974,0.0
-0.9205832258364774,1.5162884505560141,-1.5702366540818447,1.2322838295108312,0.038915828017330296,0.0
-0.05872042710462872,0.4465365069407115,0.1996104184027828,1.0941795475214755,0.4790031433927589,0.0
3.762289107189216,-0.9715847950664407,2.0322572722959626,2.2097181152411,-1.421441594487217,1.0
-0.9891420800806211,-0.3494712379173766,-1.0551859446311727,-0.03984542278078571,-0.592332204854028,0.0
-0.4036484632419967,-0.955122579349353,0.42359906559346105,2.062524919243145,-1.0675329142542729,0.0
0.19365531663149269,0.05573977332636784,0.6647630897243626,-2.239322666564225,1.5443334869712346,0.0
-0.5441140021141926,-0.1627929060722942,0.04091917539572113,-1.0021874557814727,0.7408243454201259,0.0
1.5122349106655983,-0.03694118646749832,-2.741489429477377,0.388214991591073,-0.19845643954403597,0.0
0.6534373706720666,-0.052063541199248935,-1.3616365481798123,0.5755161215440671,0.4985696910042263,0.0
1.9647251329163893,0.03526355197172861,-0.6997255079925856,0.213979910734222,-0.11232804969082982,0.0
1.6173586974450547,-0.342994225602232,-0.7725086063921601,0.7397592906972692,1.4852165841471172,0.0
0.3646018037048318,1.4781839356390019,-1.7337670900082482,0.8596950512977658,-1.0966250441473178,0.0
1.9836336524360194,0.01188043451779194,0.3865862299051922,1.3592975993648058,-0.14713950481410695,0.0
-0.3879649689074522,-0.1761335035509783,-2.899513879868482,1.6713475754374763,-0.9013756798971745,0.0
-0.9606131764128261,0.8930559267110364,-0.23861702851060518,-2.1530094386441214,0.28710063740125935,0.0
1.083261776294304,-0.6059900460849119,-0.9427752402304745,-0.3075773895637438,-0.9677523395470999,0.0
0.7275473737906202,-0.14897166476435994,-0.7868276307350374,-0.22350706029651027,-0.019476465301345502,0.0
-0.5347722560578038,-0.48495554487761494,-1.6363017850994594,1.494731007269304,-1.359201268663323,0.0
0.063537955156817,0.2425959371534602,-0.593729193685742,-1.195469716665512,0.624606644894278,0.0
0.05178197790491418,0.32658378259293175,0.1741461075198083,-3.2541913150117603,-1.159766599133694,1.0
-0.2176812032272203,1.09877685198719,0.8254163489880298,0.8135096360006385,1.305478807154329,0.0
-1.5708814571259122,1.355572935710348,-0.6108576398050658,0.5044832563830169,-1.5630343065712535,0.0
-1.796991647279401,0.16208569264677555,0.8623905759176876,-1.6176214586261501,0.4497126074965085,0.0
1.9262858548553932,0.08127716759106869,1.1788434440256437,-0.43507724157631605,-0.31167588576523414,0.0
-0.2422880981783883,-0.5897592406671354,1.3001765268131393,-2.3048571725962885,1.2368718935182248,0.0
-1.194683468016552,0.04364363687958753,0.13982527132605319,1.9696566849510955,-1.0384993376142264,0.0
-1.2460237556922311,-0.24615375345353746,-2.3216429760688335,1.8076193233888758,1.5846028947627382,1.0
-1.5838955910878494,-1.1769198921315842,0.1559185860511121,-0.11597125276146397,0.5944664815532273,0.0
0.3631156277445234,0.3111099911431952,-1.889649292096153,2.01527511046064,1.2906444609225471,0.0
-0.6680904536430488,0.9920423495365228,-0.17495975669540864,-0.7557451594928447,0.5365098435704035,0.0
0.29137898481594593,0.0321850870368397,0.8728170831783344,0.7320809514330224,-0.30906623673826017,0.0
-0.4472211294638499,-1.2650855980982336,0.9779650129999213,-0.08524292913945923,0.6017806032986677,0.0
-1.0819458791789647,-0.9529688335074052,2.003311880382046,-0.327327440521436,-0.6626433938280276,0.0
0.47154238041820573,-1.8311448783383502,-1.2284438312657626,-2.0755880090785332,-0.08606969279089306,0.0
1.218665210788921,-0.39284389076720727,1.1072729720038041,-0.5142094443630262,0.999991005059611,0.0
0.13268461913307683,-0.550451872689212,1.382137994846674,1.1880618762510602,1.1818282939420395,0.0
0.3088330125989638,1.702214944635238,0.24075317948856828,2.601683114180395,0.5655096456315442,0.0
1.828974756254353,2.2323460331857383,-0.1752433629643115,-0.8087941184164312,-1.8642698372564723,0.0
-2.59104229214491,-0.5462444482524828,0.3918040054025465,-1.4789115687741288,0.18335991977915564,0.0
0.48688595030057186,-0.901565495303516,-0.7681942350054822,-1.372791249746409,-0.5039306799613394,0.0
-0.24125765461854246,0.6725737012027313,1.8998819348952156,-0.13263374638257355,-0.9745293046706415,0.0
-2.204482050880324,-1.079161816904492,-0.22676079665014473,0.6726128910898425,-2.9952668907996163,0.0
-0.40294306860950446,0.06672645623483983,-0.868676915480973,-0.2306561688680487,0.06183167201811978,0.0
0.5131057981760827,-0.2595466775839172,0.738810480887503,0.6153674840130534,-0.9354387020445953,0.0
1.2489011650018962,1.7317129958117974,1.4782813522789675,-3.13838079349706,-3.1588132760171495,1.0
-0.5225209294096369,-1.4511039864667385,-0.40615141657380355,-0.9469827656173482,0.45134754786463266,0.0
-0.7133109002802115,-0.2619450064243539,-2.336069605021263,1.7347627931235772,-1.0704682430200712,0.0
-4.978718976700382,0.5186826255908492,0.8540447613370287,2.0151760483934087,-1.3310198233124155,1.0
